District,Crop,Target Column,Best Parameters,MSE,R²,MAE,MAPE,RMSE
Akola,Fertilizers,PHOSPHATE SHARE IN NPK (Percent),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",0.24832864760363524,0.9944314739881319,0.297195025568761,1.0959127635745758,0.49832584480802844
Akola,Fertilizers,POTASH SHARE IN NPK (Percent),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",0.07791416909925836,0.9971517781084561,0.0936031287115017,0.49960341410443776,0.2791310966181632
Akola,Soil Nutrients,NITROGEN PER HA OF NCA (Kg per ha),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",1.1968436577837382,0.9973866156099211,0.6837723725879535,3.0134902287055243,1.0940034998955617
Akola,Soil Nutrients,NITROGEN PER HA OF GCA (Kg per ha),"{'subsample': 1.0, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",0.4240167669440943,0.998244026668484,0.3978829780316335,1.8343089556329744,0.6511656985315598
Akola,Soil Nutrients,PHOSPHATE PER HA OF NCA (Kg per ha),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",1.643361209116967,0.9929958891756551,0.7973522065620062,4.707196038913099,1.281936507443706
Akola,Soil Nutrients,PHOSPHATE PER HA OF GCA (Kg per ha),"{'subsample': 1.0, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",1.190871352222662,0.9899892014993092,0.5268932657049903,4.322399577184022,1.091270522016728
Akola,Soil Nutrients,POTASH PER HA OF NCA (Kg per ha),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",0.13312916658000595,0.9892752136110647,0.18517006640921585,2.18849742535659,0.36486869772564207
Akola,Soil Nutrients,POTASH PER HA OF GCA (Kg per ha),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",0.004517533751924169,0.9991817042155946,0.0477242945235155,0.9681044232147041,0.06721260113940071
Akola,Weather,Min Temp (Centigrate),"{'subsample': 1.0, 'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",8.691467926720934e-06,0.9999561805158694,0.0017492472696451439,0.007997723946795553,0.002948129564100081
Akola,Weather,Max Temp (Centigrate),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",3.1933666338003205e-10,0.9999999991600057,1.2817141922027986e-05,3.827967449236218e-05,1.78699933794065e-05
Akola,Weather,Precipitation (mm),"{'subsample': 1.0, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",450.4165563032613,0.9681176798075289,13.479833459473257,1.5578818004437582,21.223019490714822
Akola,Weather,Irrigated Area,"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",5.714148975342396,0.9904061160845808,0.9045474071085198,2.737003386657126,2.3904286174956986
Akola,Weather,Annual Rainfall,"{'subsample': 1.0, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",1601.624730342107,0.9519609611815444,20.64978032463712,1.9476758615147158,40.02030397613325
Amarawati,Rice,RICE AREA (1000 ha),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",0.008457119361209442,0.9991955098720862,0.0513035493313998,0.8244786134312589,0.09196259762104071
Amarawati,Rice,RICE PRODUCTION (1000 tons),"{'subsample': 1.0, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",0.11262670828676721,0.9823473682607529,0.16735594571901158,2.4351303676795366,0.33559902903132366
Amarawati,Rice,RICE YIELD (Kg per ha),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",16432.45515221224,0.7982146483212575,46.80255946746877,3.8351563552311827,128.1891381990387
Amarawati,Wheat,WHEAT AREA (1000 ha),"{'subsample': 1.0, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",1.498253903385533,0.9915206397422989,0.8131409320055606,3.533678661455468,1.2240318228647216
Amarawati,Wheat,WHEAT PRODUCTION (1000 tons),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",7.897799389058903,0.9863706753654498,1.8373776355707854,3.475258641110764,2.8103023661269804
Amarawati,Wheat,WHEAT YIELD (Kg per ha),"{'subsample': 1.0, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",1394.411236717739,0.9940710232976729,29.7986479328907,2.2924301394168034,37.34181619468634
Amarawati,Sorghum,SORGHUM AREA (1000 ha),"{'subsample': 1.0, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",4.220504788287329,0.9986574661544253,1.5386111866408143,1.6038876352542788,2.0543867182902367
Amarawati,Sorghum,SORGHUM PRODUCTION (1000 tons),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",26.05604106175771,0.995237476595892,3.313427066069444,1.8776873746297071,5.104511833834623
Amarawati,Sorghum,SORGHUM YIELD (Kg per ha),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",1542.3645737510976,0.9822987908878766,21.413466358244964,1.7840775741164823,39.27294964413925
Amarawati,Pearl Millet,PEARL MILLET AREA (1000 ha),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",0.0602508495980948,0.9932869679545401,0.14856342193892969,inf,0.24546048479968174
Amarawati,Pearl Millet,PEARL MILLET PRODUCTION (1000 tons),"{'subsample': 1.0, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",2.0433150850358091e-16,0.9999999999999999,1.1692235470925138e-08,inf,1.4294457265093381e-08
Amarawati,Pearl Millet,PEARL MILLET YIELD (Kg per ha),"{'subsample': 1.0, 'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_depth': 5, 'learning_rate': 0.05}",803.7552131993415,0.9616892748994235,15.066226869785991,2.487502344168439,28.350576946498663
Amarawati,Maize,MAIZE AREA (1000 ha),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",0.037137301021272724,0.9275223641359033,0.05926722811457566,inf,0.19271040714313464
Amarawati,Maize,MAIZE PRODUCTION (1000 tons),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",0.003214247654405966,0.9984317582008745,0.018210669084756867,inf,0.05669433529380132
Amarawati,Maize,MAIZE YIELD (Kg per ha),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",1002.1518308266433,0.9957801681200779,17.40631962374988,1.4340822236262556,31.656781750939928
Amarawati,Chickpea,CHICKPEA AREA (1000 ha),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.01}",10.029826379939387,0.9876950866693772,2.247777866546498,9.510625549191289,3.1669901136472447
Amarawati,Chickpea,CHICKPEA PRODUCTION (1000 tons),"{'subsample': 1.0, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",15.816463639525663,0.9880455237654906,2.2061669659295085,14.439036733028033,3.976991782682693
Amarawati,Chickpea,CHICKPEA YIELD (Kg per ha),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",334.45369739817255,0.9970762437439391,13.153525443794182,2.2560968527702516,18.288075278666494
Amarawati,Pigeonpea,PIGEONPEA AREA (1000 ha),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",1.1015233490310852,0.9983140090921047,0.812338439650912,1.316519050943113,1.0495348250682706
Amarawati,Pigeonpea,PIGEONPEA PRODUCTION (1000 tons),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",10.114502536741789,0.9899961188923657,1.936514742041461,2.7038253159574497,3.1803305703561366
Amarawati,Pigeonpea,PIGEONPEA YIELD (Kg per ha),"{'subsample': 1.0, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",206.71396550587463,0.991405805208316,12.05473529136569,1.4772919999879377,14.37755074781079
Amarawati,Minor Pulses,MINOR PULSES AREA (1000 ha),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",0.8428829567942507,0.9983372650270288,0.7553670635691994,2.272675289105149,0.9180865736924001
Amarawati,Minor Pulses,MINOR PULSES PRODUCTION (1000 tons),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",0.02062265184816989,0.9998647218435635,0.08699136217640065,0.48948042982252743,0.14360589071542257
Amarawati,Minor Pulses,MINOR PULSES YIELD (Kg per ha),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_depth': 5, 'learning_rate': 0.01}",201.37342088202803,0.9875060587790603,11.373385093110652,3.7031870704067265,14.190610306890541
Amarawati,Groundnut,GROUNDNUT AREA (1000 ha),"{'subsample': 1.0, 'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_depth': 5, 'learning_rate': 0.1}",3.4685298103671816,0.9826315135302752,1.1395819028817142,8.72086074025626,1.8623989396386538
Amarawati,Groundnut,GROUNDNUT PRODUCTION (1000 tons),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",0.07235549079648858,0.999221222701799,0.14708447456382287,1.3065623323965287,0.2689897596498584
Amarawati,Groundnut,GROUNDNUT YIELD (Kg per ha),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",488.67166063786766,0.9952733708086575,16.378712629722,2.1252733443593024,22.105919131261373
Amarawati,Sesamum,SESAMUM AREA (1000 ha),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",0.005420498252946603,0.9995053693147764,0.06088380372988799,inf,0.07362403312062307
Amarawati,Sesamum,SESAMUM PRODUCTION (1000 tons),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",1.8933749526759314e-06,0.9999969855477727,0.0006934305684704906,inf,0.0013759996194316086
Amarawati,Sesamum,SESAMUM YIELD (Kg per ha),"{'subsample': 1.0, 'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",82.47699831194582,0.9879365954658861,5.223454564321956,1.9314335075703835,9.081684772769082
Amarawati,Oilseeds,OILSEEDS AREA (1000 ha),"{'subsample': 1.0, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",42.69068444123831,0.9961007952911362,4.846130614876126,3.549723991793491,6.533810866656481
Amarawati,Oilseeds,OILSEEDS PRODUCTION (1000 tons),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",608.5158868050763,0.9716399428475082,14.974011589533184,6.802088751260784,24.668114780118003
Amarawati,Oilseeds,OILSEEDS YIELD (Kg per ha),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",510.8311248221596,0.9958106125407544,17.026823831493832,1.7641752383104694,22.601573503235556
Amarawati,Sugarcane,SUGARCANE AREA (1000 ha),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_depth': 3, 'learning_rate': 0.05}",0.003963722919657953,0.9966224614557844,0.040397579104524996,inf,0.06295810447955015
Amarawati,Sugarcane,SUGARCANE PRODUCTION (1000 tons),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",0.3720674930996998,0.9948073625530491,0.35493382398558726,2.8916625179478483,0.6099733544177973
Amarawati,Sugarcane,SUGARCANE YIELD (Kg per ha),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",5303.018393923451,0.9971641004753204,43.394292382280995,0.627661601988728,72.82182635668684
Amarawati,Cotton,COTTON AREA (1000 ha),"{'subsample': 1.0, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",22.0011527885172,0.9956461291710242,2.7291761966151076,1.1285578753753485,4.690538645882496
Amarawati,Cotton,COTTON PRODUCTION (1000 tons),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",0.9750654353343123,0.9983485496252141,0.6854152032935775,1.9536718093949037,0.9874540168201821
Amarawati,Cotton,COTTON YIELD (Kg per ha),"{'subsample': 1.0, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",441.54845698827813,0.9777976015008525,8.915716559592497,3.4550524549439015,21.01305444213854
Amarawati,Fruits and Vegetables,FRUITS AND VEGETABLES AREA (1000 ha),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",3.0012443311811183,0.9942492151125465,0.8606012159622093,inf,1.7324099778000353
Amarawati,Fertilizers,NITROGEN SHARE IN NPK (Percent),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",1.1176418331020581,0.9747319391245611,0.6051908971515548,0.9723255638670032,1.057185808220134
Amarawati,Fertilizers,PHOSPHATE SHARE IN NPK (Percent),"{'subsample': 1.0, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",0.25142219078036415,0.9886484757147671,0.31704167251921755,1.2428081819288272,0.5014201738864963
Amarawati,Fertilizers,POTASH SHARE IN NPK (Percent),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",0.3968640429141196,0.9880248007000977,0.3889268498814406,3.7463419987527113,0.6299714619838899
Amarawati,Soil Nutrients,NITROGEN PER HA OF NCA (Kg per ha),"{'subsample': 1.0, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 3, 'max_depth': 3, 'learning_rate': 0.1}",1.1264973781496261,0.9958735110572746,0.8524100564902152,3.7931918460005507,1.0613658078860588
Amarawati,Soil Nutrients,NITROGEN PER HA OF GCA (Kg per ha),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",0.6728354008894954,0.9953237746405728,0.5691425535281694,4.565711767369813,0.8202654453830757
Amarawati,Soil Nutrients,PHOSPHATE PER HA OF NCA (Kg per ha),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",0.16884996043858128,0.9986827308050891,0.2503874711980623,1.8263062162089092,0.41091356808771995
Amarawati,Soil Nutrients,PHOSPHATE PER HA OF GCA (Kg per ha),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",1.0134321105433444,0.985525816173779,0.5800936624753753,4.649230244395821,1.0066936527779164
Amarawati,Soil Nutrients,POTASH PER HA OF NCA (Kg per ha),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",0.3288118750452326,0.9818161623032573,0.4489061685312763,6.938038809251469,0.5734212021239122
Amarawati,Soil Nutrients,POTASH PER HA OF GCA (Kg per ha),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",0.10834285958408513,0.9883781152396505,0.16736919924615615,2.6654001141432087,0.32915476539780664
Amarawati,Weather,Min Temp (Centigrate),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",0.09091603020724918,0.7884453912485163,0.09111558223785789,0.41424473907820486,0.3015228518823228
Amarawati,Weather,Max Temp (Centigrate),"{'subsample': 1.0, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 3, 'max_depth': 5, 'learning_rate': 0.1}",0.0867641318498542,0.7717726096992966,0.11274977003505074,0.33507356222251666,0.29455751874609176
Amarawati,Weather,Precipitation (mm),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",65.76395312207818,0.9962092851307687,6.157043880054206,0.5619547750584317,8.10949771083747
Amarawati,Weather,Irrigated Area,"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",3.1413043936949525,0.9974992576572951,1.3052432049375768,2.797914316114445,1.7723725324250972
Amarawati,Weather,Annual Rainfall,"{'subsample': 1.0, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",165.34949595153407,0.9942551009010647,9.53761537914019,0.9306972268898283,12.858829493835513
Aurangabad,Rice,RICE AREA (1000 ha),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",0.02600996912763164,0.9974660175004482,0.09500446748435286,inf,0.16127606495581306
Aurangabad,Rice,RICE PRODUCTION (1000 tons),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",0.32652768708724883,0.9663459538862376,0.2510847643091995,inf,0.5714260119098962
Aurangabad,Rice,RICE YIELD (Kg per ha),"{'subsample': 1.0, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",10593.974631111,0.9428005539907176,48.96930352266659,inf,102.92703547227521
Aurangabad,Wheat,WHEAT AREA (1000 ha),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",11.942421976663587,0.9734232130659844,2.117244037346586,3.478983876005104,3.4557809503299812
Aurangabad,Wheat,WHEAT PRODUCTION (1000 tons),"{'subsample': 1.0, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",39.78599038873247,0.978918975849587,4.034006884858886,4.341197840964245,6.307613684170303
Aurangabad,Wheat,WHEAT YIELD (Kg per ha),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",405.9983932697851,0.9980873204179784,15.30153732066925,1.7871519390833257,20.1494018092296
Aurangabad,Sorghum,SORGHUM AREA (1000 ha),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",25.540557029253076,0.9972203017144253,4.153670275642489,1.2185582784972766,5.053766618004147
